poi_id,name,latitude,longitude,category
way/10170677,Little Plain Road,41.2479608,-73.1940177,other
way/10170679,Hallmark Place,41.0675657,-73.5241218,other
way/10170680,Merlins Lane,41.3593735,-73.3279944,other
way/10170681,Berge Street,41.0453421,-73.600317,other
way/10170682,Chatfield Drive,41.2342094,-73.2298635,other
way/10170684,Old Forty Acre Mountain Road,41.4511088,-73.4287453,other
way/10170687,Pritten Hill Road,41.4556903,-73.3713425,other
way/10170688,Palmer Street,41.044932,-73.5948975,other
way/10170689,Palmer Street,41.0915837,-73.5207512,other
way/10170690,Palmer Street,41.2167966,-73.2031573,other
way/10170691,North Lake Drive,41.1552599,-73.6001359,other
way/10170692,Dresden Street,41.170584,-73.2292646,other
way/10170693,Hunters Lane,41.1225519,-73.4429276,other
way/10170694,Hunters Lane,41.2636363,-73.1732056,other
way/10170695,Terrill Road,41.2051575,-73.1294878,other
way/10170696,Brewster Lane,41.3120514,-73.0864099,other
way/10170697,North Green Acres Lane,41.2861781,-73.199766,other
way/10170698,River Bend Road,41.2658976,-73.1104507,other
way/10170699,River Bend Road,41.2639598,-73.1108205,other
way/10170700,River Bend Road,41.2665961,-73.1122682,other
way/10170701,Sunset Ridge Road,41.3971305,-73.5074082,other
way/10170702,Sidney Lanier Lane,41.0400758,-73.6428032,other
way/10170703,Tannery Hill Road,41.3113424,-73.5052591,other
way/10170705,Gregory Road,41.0655874,-73.5815262,other
way/10170706,Jelliff Lane,41.1384914,-73.2892274,other
way/10170707,Hollow Brook Road,41.5357435,-73.5268904,other
way/10170708,Treasure Road,41.1983247,-73.3313785,other
way/10170709,Repko Circle,41.2269565,-73.1354946,other
way/10170710,Meeker Court,41.0808953,-73.4429775,other
way/10170712,Berkeley Road,41.1775412,-73.3456532,other
way/10170713,Berkeley Road,41.1787391,-73.3444748,other
way/10170715,Sylvan Street,41.2196893,-73.1850821,other
way/10170716,Pepperbush Road,41.246157,-73.3598668,other
way/10170717,Den Road,41.0985939,-73.5756238,other
way/10170721,Den Road,41.1095821,-73.5765679,other
way/10170722,Den Road,41.2200716,-73.1562031,other
way/10170723,Hauley Place,41.2921502,-73.4639519,other
way/10170724,Richards Road,41.5000027,-73.403801,other
way/10170725,Toilsome Avenue,41.1413635,-73.4041215,other
way/10170726,Big Pines Road,41.1655183,-73.3574352,other
way/10170727,Clifford Street,41.1769675,-73.1680621,other
way/10170728,Clifford Street,41.0748939,-73.4450665,other
way/10170729,Clifford Street,41.2638246,-73.2222295,other
way/10170731,Queen Street,41.2090947,-73.2158199,other
way/10170732,Queen Street,41.4138052,-73.3035785,other
way/10170734,Queen Street,41.306643,-73.1334274,other
way/10170735,Queen Street,41.4138248,-73.3034724,other
way/10170736,Orchard Hill Drive,41.1687165,-73.2601562,other
way/10170738,Orchard Hill Drive,41.2210136,-73.13722,other
way/10170740,Stony Point West,41.1164585,-73.3719725,other
way/10170741,Charcoal Ridge Road East,41.4536889,-73.4878277,other
way/10170742,Ranson Street,41.0482015,-73.5159116,other
way/10170743,Ground Pine Road,41.2092409,-73.4742753,other
way/10170744,Meredith Court,41.0910816,-73.4363086,other
way/10170745,Cresthill Place,41.026564,-73.5250171,other
way/10170746,Labbance Lane,41.176316,-73.3116444,other
way/10170747,Jennifer Drive,41.2267092,-73.1612461,other
way/10170748,Melillo Avenue,41.3667392,-73.4222773,other
way/10170749,Hurd Avenue,41.2026278,-73.1277888,other
way/10170751,Hurd Avenue,41.1892122,-73.1970549,other
way/10170752,Hurd Avenue,41.3242026,-73.2082947,other
way/10170754,Sheep Hill Road,41.0523932,-73.5821946,other
way/10170755,Macon Drive,41.2235295,-73.2268487,other
way/10170756,Abbey Lane,41.3095424,-73.1724161,other
way/10170757,Indian Hill Road,41.145477,-73.4357246,other
way/10170758,Indian Hill Road,41.248244,-73.4479708,other
way/10170759,Indian Hill Road,41.1184978,-73.3758772,other
way/10170761,Indian Hill Road,41.3382914,-73.2725591,other
way/10170762,Indian Hill Road,41.4604502,-73.4981318,other
way/10170763,Indian Hill Road,41.4576036,-73.4985968,other
way/10170764,Indian Hill Road,41.1229084,-73.3760912,other
way/10170765,Indian Hill Road,41.0649514,-73.5638348,other
way/10170767,Indian Hill Road,41.2832411,-73.4259676,other
way/10170768,Fernbrook Drive,41.469616,-73.3681241,other
way/10170770,Will Merry Lane,41.0890512,-73.6570335,other
way/10170771,Ferris Hill Road,41.1694756,-73.4810537,other
way/10170772,Pine Ridge Road,41.2070992,-73.2305063,other
way/10170773,Pine Ridge Road,41.2093006,-73.4057633,other
way/10170775,Pine Ridge Road,41.0567035,-73.6052364,other
way/10170776,Pine Ridge Road,41.056466,-73.6041217,other
way/10170777,Pine Ridge Road,41.0565129,-73.6023744,other
way/10170778,Parkhill Avenue,41.1202568,-73.4051982,other
way/10170779,Church Street,41.1430936,-73.4903809,other
way/10170782,Church Street,41.1355188,-73.282419,other
way/10170784,Church Street,41.0712933,-73.5223185,other
way/10170785,Church Street,41.295611,-73.1470067,other
way/10170787,Church Street,41.1855099,-73.1771382,other
way/10170788,Church Street,41.2932006,-73.1452632,other
way/10170789,Church Street,41.192738,-73.1317819,other
way/10170790,Church Street,41.2580054,-73.4325609,other
way/10170792,Church Street,41.3308094,-73.21076,other
way/10170793,Church Street,41.1031026,-73.4306088,other
way/10170796,Escape Road,41.4669185,-73.4710023,other
way/10170797,Rossimur Court,41.2107779,-73.4627611,other
way/10170798,Field Rock Road,41.3378522,-73.2426671,other
way/10170799,Field Rock Road,41.1585147,-73.283153,other
way/10170800,Field Rock Road,41.1584091,-73.2811813,other
way/10170801,Mead Avenue,40.9962376,-73.6583542,other
way/10170805,Roger Drive,41.2132066,-73.1372182,other
way/10170806,Roger Drive,41.0840953,-73.6531628,other
way/10170807,Roger Drive,41.4141323,-73.4462318,other
way/10170809,Pleasant View Place,41.0535476,-73.5729389,other
way/10170810,Arlyn Ridge Road,41.3625227,-73.2947449,other
way/10170814,Cross Bow Lane,41.3301442,-73.2260139,other
way/10170818,Brookhollow Lane,41.0952937,-73.5841674,other
way/10170819,Grove Road,41.1628707,-73.1869542,other
way/10170825,Chalburn Road,41.303667,-73.4464095,other
way/10170827,Armstrong Court,41.110852,-73.4026326,other
way/10170828,Armstrong Court,41.0122412,-73.643507,other
way/10170830,Greenway Drive,41.0338548,-73.663706,other
way/10170831,Hendrie Avenue,41.0331674,-73.5805239,other
way/10170833,Navajo Trail,41.2625541,-73.1003479,other
way/10170834,Baldwin Avenue,41.2500166,-73.1470785,other
way/10170835,Library Place,41.395381,-73.4534259,other
way/10170836,Library Place,41.3720854,-73.4141356,other
way/10170837,Victory Avenue,41.2153362,-73.190985,other
way/10170839,Columbus Avenue,41.1758763,-73.1398829,other
way/10170840,Columbus Avenue,41.0201894,-73.6389189,other
way/10170842,Center Avenue,41.1281079,-73.4184249,other
way/10170843,Center Avenue,41.1308042,-73.4170922,other
way/10170844,Fisher Lane,41.3635779,-73.5117464,other
way/10170848,Berkshire Road,41.4176299,-73.2803354,other
way/10170850,Country Ridge Drive,41.2847895,-73.1787468,other
way/10170851,Dover Circle,41.368787,-73.3254998,other
way/10170852,Fawn Ridge Lane,41.1619176,-73.4156252,other
way/10170853,Fawn Ridge Lane,41.1547708,-73.2875669,other
way/10170855,Turner Hill Road,41.1747978,-73.485207,other
way/10170856,Mill Hill Road,41.1495451,-73.2812867,other
way/10170859,Mill Hill Road,41.1543269,-73.2853374,other
way/10170861,Limestone Road,41.328043,-73.4935794,other
way/10170863,Limestone Road,41.309687,-73.4873016,other
way/10170864,Limestone Road,41.3124233,-73.4884677,other
way/10170865,Wooster Heights,41.3789427,-73.4647937,other
way/10170866,Skyline Terrace,41.3944637,-73.4259009,other
way/10170868,Driftway,40.9964691,-73.6546037,other
way/10170869,Driftway,41.1317911,-73.4362086,other
way/10170871,Saunders Avenue,41.2116999,-73.194376,other
way/10170872,Waldon Road,41.0790479,-73.4945038,other
way/10170873,Ashwood Lane,41.4754574,-73.3624779,other
way/10170876,Sunset Hill Road,41.1562081,-73.5081349,other
way/10170877,Sunset Hill Road,41.2524042,-73.4325706,other
way/10170878,Sunset Hill Road,41.4197381,-73.3121523,other
way/10170880,Sunset Hill Road,41.4543922,-73.3872822,other
way/10170881,Old Field Drive,41.1328463,-73.2600762,other
way/10170882,Silliman Street,41.1698814,-73.2364211,other
way/10170885,Maple Trail,41.4519909,-73.4690424,other
way/10170886,Maple Trail,41.25864,-73.1007801,other
way/10170887,Loomis Street,41.1185148,-73.424039,other
way/10170889,Sawmill Ridge Road,41.4149948,-73.3432216,other
way/10170890,Heather Lane,41.1161449,-73.3979904,other
way/10170892,Heather Lane,41.1692527,-73.2738213,other
way/10170894,Heather Lane,41.1789821,-73.3972903,other
way/10170895,Heather Lane,41.1855579,-73.3986837,other
way/10170897,Heather Lane,41.0506794,-73.6749751,other
way/10170898,Heather Lane,41.3176043,-73.2331786,other
way/10170899,Heather Lane,41.0863497,-73.5132939,other
way/10170900,Heather Lane,41.4576415,-73.3683832,other
way/10170901,Heather Lane,41.1166146,-73.3968532,other
way/10170903,Quintard Terrace,41.0569329,-73.5256221,other
way/10170904,Rising Rock Road,41.1206153,-73.5909359,other
way/10170906,Nutmeg Place,41.1287794,-73.4310301,other
way/10170907,Mencel Circle,41.2102723,-73.1736352,other
way/10170908,Woodside Terrace,41.2082821,-73.1196953,other
way/10170909,Erie Road,41.4654729,-73.5336133,other
way/10170910,Avalon Drive,41.2615617,-73.1379592,other
way/10170911,Peace Acre Lane,41.2512938,-73.1061149,other
way/10170912,Old Boston Road,41.1636197,-73.4412651,other
way/10170913,Old Boston Road,41.3589373,-73.4646568,other
way/10170914,Old Academy Road,41.1758722,-73.2949921,other
way/10170917,Old Academy Road,41.1812975,-73.2804887,other
way/10170918,Peacock Drive,41.2283674,-73.1464505,other
way/10170919,Cutler's Farm Road,41.3187116,-73.2425803,other
way/10170922,Westwood Terrace,41.4141159,-73.3451811,other
way/10170923,Meeting House Lane,41.2960279,-73.1436168,other
way/10170924,Meeting House Lane,41.1760378,-73.2923081,other
way/10170925,Cavray Road West,41.1040487,-73.3927139,other
way/10170926,Desiree Drive,41.0891248,-73.5985726,other
way/10170928,Richmond Drive,41.0891084,-73.4576074,other
way/10170929,Richmond Drive,41.0419522,-73.5690688,other
way/10170930,Richmond Drive,41.0920884,-73.4579691,other
way/10170932,Richmond Drive,41.3319318,-73.200819,other
way/10170934,Throop Place,41.4758671,-73.5316122,other
way/10170935,Rocky Lane,41.3979841,-73.3702009,other
way/10170936,Larkin Court,41.173805,-73.137676,other
way/10170937,Durant Avenue,41.3778794,-73.4171011,other
way/10170938,Mountain Laurel Road,41.3011606,-73.1100815,other
way/10170939,Mountain Laurel Road,41.3017409,-73.1104677,other
way/10170940,Mountain Laurel Road,41.1820874,-73.2652438,other
way/10170941,Pahquioque Avenue,41.3960064,-73.4462463,other
way/10170942,Belden Hill Road,41.1852474,-73.4400149,other
way/10170944,Great Meadow Road,41.3191808,-73.3439046,other
way/10170945,Great Meadow Road,41.4359161,-73.4432277,other
way/10170946,Great Meadow Road,41.5046428,-73.4679278,other
way/10170948,Mortimer Drive,41.0274439,-73.5700844,other
way/10170949,Division Street,41.3892799,-73.458355,other
way/10170951,Division Street,41.1768542,-73.2344789,other
way/10170953,Division Street,41.0353929,-73.6287515,other
way/10170954,Division Street,41.3737087,-73.417569,other
way/10170956,Division Street,41.2173181,-73.1904727,other
way/10170957,Division Street,41.0494388,-73.5442422,other
way/10170958,Partrick Avenue,41.1446346,-73.3932621,other
way/10170959,Birch Street,41.2444004,-73.2163561,other
way/10170960,Birch Street,41.119144,-73.4024595,other
way/10170961,Birch Street,41.3043788,-73.0939834,other
way/10170962,Birch Street,41.0578397,-73.5066103,other
way/10170963,Birch Street,41.2421387,-73.2166336,other
way/10170964,Birch Street,41.1389389,-73.3526959,other
way/10170965,Birch Street,41.1558304,-73.1212293,other
way/10170966,Birch Street,41.4103012,-73.4456817,other
way/10170967,Four Bays Lane,41.1059841,-73.5758419,other
way/10170968,Milbank Avenue,41.0343849,-73.6231065,other
way/10170970,Schoolhouse Hill Road,41.4185667,-73.3082806,other
way/10170972,Nabby Road,41.4295946,-73.4225242,other
way/10170973,Nabby Road,41.4415671,-73.4167321,other
way/10170974,Elm Drive,41.3971985,-73.2947161,other
way/10170975,Klondike Avenue,41.0881472,-73.526706,other
way/10170976,Corn Tassel Lane,41.6088594,-73.4982783,other
way/10170977,Kandahar Road,41.0400877,-73.6576728,other
way/10170978,Trillium Road,41.1812733,-73.2649853,other
way/10170979,Centerbrook Place,41.1724202,-73.2561669,other
way/10170980,Jennie Lane,41.119597,-73.3556471,other
way/10170981,Jennie Lane,41.1724035,-73.3084791,other
way/10170982,Jennie Lane,41.170709,-73.3101346,other
way/10170984,Val de Mere Avenue,41.2548427,-73.213651,other
way/10170985,McNeil Terrace,41.2069857,-73.138151,other
way/10170986,Cranbury Drive,41.2905298,-73.2057174,other
way/10170988,Linda Drive,41.4167503,-73.5094132,other
way/10170990,Linda Drive,41.227664,-73.2113546,other
way/10170991,Monterey Place,41.0900369,-73.4184535,other
way/10170992,Cannon Place,41.4718605,-73.531675,other
way/10170993,Redcoat Lane,41.2498122,-73.243041,other
way/10170994,Brook Street,41.3207241,-73.0978591,other
way/10170995,Brook Street,41.3197365,-73.0984812,other
way/10170997,Brook Street,41.1191813,-73.4107379,other
way/10170998,Brook Street,41.1187748,-73.4105701,other
way/10170999,Brook Street,41.1498342,-73.4876109,other
way/10171001,Brook Street,41.3203018,-73.261814,other
way/10171002,Brook Street,41.0755324,-73.4724822,other
way/10171003,Rosewood Drive,41.2274507,-73.2672229,other
way/10171004,Cedar Crest Drive,41.4012886,-73.5112501,other
way/10171005,Sycamore Drive,41.3385114,-73.2940495,other
way/10171006,Sycamore Drive,41.1567538,-73.3130265,other
way/10171009,Sycamore Drive,41.2873778,-73.1325985,other
way/10171012,Turkey Roost Road,41.3519418,-73.2171893,other
way/10171015,Turkey Roost Road,41.3827483,-73.2621311,other
way/10171016,Marlboro Road,41.4671618,-73.532371,other
way/10171018,Sayles Street,41.0424254,-73.5955147,other
way/10171020,Charcoal Ridge Road West,41.4537397,-73.4879122,other
way/10171021,Father Peters Lane,41.1818152,-73.5071808,other
way/10171023,Highbrook Road,41.1247439,-73.404052,other
way/10171024,Black Cherry Lane,41.427572,-73.2725564,other
way/10171025,Ralsey Road South,41.0309159,-73.5301689,other
way/10171027,Deerpark Meadow Road,41.044106,-73.6334162,other
way/10171029,Deerpark Meadow Road,41.0436833,-73.6354744,other
way/10171032,Little Brook Road North,41.0785275,-73.4539372,other
way/10171033,White Tail Lane,41.4604652,-73.368735,other
way/10171034,Charmers Landing,41.1114915,-73.3779471,other
way/10171035,Blake Terrace,41.1311102,-73.4054249,other
way/10171037,Seneca Drive,41.2433132,-73.1829873,other
way/10171038,Woody Lane,41.4683267,-73.3367798,other
way/10171039,Woody Lane,41.1907953,-73.2361135,other
way/10171041,Woody Lane,41.1625109,-73.3288837,other
way/10171042,Woody Lane,41.4302389,-73.4511887,other
way/10171043,Woody Lane,41.4754905,-73.469394,other
way/10171044,Miry Brook Road,41.372716,-73.4703913,other
way/10171045,Squire Road,41.3511743,-73.1817929,other
way/10171046,Upper Haig Avenue,41.0978087,-73.5275918,other
way/10171048,Anderson Road East,41.6437797,-73.5150293,other
way/10171049,Fir Tree Lane,41.4060235,-73.2558475,other
way/10171052,Wilton Road East,41.251703,-73.4876328,other
way/10171055,Willow Lane,41.2640194,-73.1847918,other
way/10171056,Willow Lane,41.0273631,-73.5675691,other
way/10171058,Willow Lane,41.3784688,-73.4418281,other
way/10171059,Willow Lane,41.4764234,-73.4525905,other
way/10171063,Classic Drive,41.2881282,-73.1963628,other
way/10171065,Rutlee Drive,41.2342135,-73.2085575,other
way/10171067,Crawford Terrace,41.0548893,-73.5757482,other
way/10171068,Mountford Street,41.1550384,-73.2293869,other
way/10171069,Elbow Hill Road,41.4660378,-73.4160289,other
way/10171071,Casper Street,41.3940875,-73.437866,other
way/10171073,Merriebrook Lane,41.0812493,-73.5792351,other
way/10171074,Old Easton Turnpike,41.2127022,-73.3328331,other
way/10171076,Old Easton Turnpike,41.2139978,-73.3296015,other
way/10171077,Old Easton Turnpike,41.2062688,-73.342628,other
way/10171079,Rennell Street,41.165149,-73.1949522,other
way/10171080,Burnham Street,41.1648928,-73.1989254,other
way/10171081,Mansion Place,41.045524,-73.6801276,other
way/10171082,Country Squire Lane,41.3811807,-73.205477,other
way/10171083,Heatherfield Drive,41.2655381,-73.2001861,other
way/10171084,Spring Hill Avenue,41.121947,-73.4261809,other
way/10171085,Willowbrook Court,41.046266,-73.5132459,other
way/10171086,Winter Circle,41.2882322,-73.2219226,other
way/10171087,Birdsong Place,41.0516559,-73.5797733,other
way/10171090,Hunt Street,41.0741255,-73.4432867,other
way/10171091,Canning Lane,41.1377202,-73.3202194,other
way/10171093,Georges Lane,41.3502627,-73.2145365,other
way/10171099,Blackberry Drive East,41.156075,-73.5838034,other
way/10171100,Carriage Drive South,41.0792096,-73.5699108,other
way/10171101,Station Hill,41.2591229,-73.2475896,other
